Tick,StoppedRobots,AvgDistance
18303,49,1.56475
18304,49,1.56475
18305,50,1.56475
18306,49,1.56475
18307,48,1.56475
18308,48,1.56475
18309,49,1.56475
18310,50,1.56474
18311,50,1.56474
18312,50,1.56474
18313,47,1.56474
18314,49,1.56474
18315,49,1.56474
18316,49,1.56474
18317,48,1.56474
18318,50,1.56474
18319,50,1.56474
18320,50,1.56474
18321,50,1.56474
18322,49,1.56474
18323,49,1.56474
18324,50,1.56474
18325,50,1.56474
18326,50,1.56474
18327,49,1.56474
18328,50,1.56474
18329,49,1.56474
18330,49,1.56474
18331,50,1.56474
18332,50,1.56474
18333,50,1.56474
18334,49,1.56474
18335,50,1.56474
18336,50,1.56474
18337,50,1.56474
18338,50,1.56474
18339,50,1.56474
18340,50,1.56474
18341,50,1.56474
18342,49,1.56474
18343,50,1.56474
18344,50,1.56474
18345,50,1.56474
18346,50,1.56474
18347,50,1.56474
18348,50,1.56474
18349,50,1.56474
18350,50,1.56474
18351,50,1.56474
18352,50,1.56474
18353,50,1.56474
18354,50,1.56474
18355,49,1.56474
18356,50,1.56474
18357,50,1.56474
18358,50,1.56474
18359,49,1.56474
18360,49,1.56474
18361,49,1.56474
18362,50,1.56474
18363,50,1.56474
18364,50,1.56474
18365,49,1.56474
18366,50,1.56474
18367,50,1.56474
18368,50,1.56474
18369,50,1.56474
18370,50,1.56474
18371,50,1.56474
18372,49,1.56474
18373,48,1.56474
18374,50,1.56474
18375,50,1.56474
18376,50,1.56474
18377,49,1.56474
18378,50,1.56474
18379,50,1.56474
18380,50,1.56474
18381,50,1.56474
18382,50,1.56474
18383,46,1.56474
18384,50,1.56474
18385,48,1.56474
18386,50,1.56474
18387,50,1.56474
18388,48,1.56474
18389,47,1.56474
18390,50,1.56474
18391,49,1.56474
18392,50,1.56474
18393,50,1.56474
18394,50,1.56474
18395,50,1.56474
18396,49,1.56474
18397,47,1.56474
18398,50,1.56474
18399,50,1.56474
18400,50,1.56474
18401,50,1.56474
18402,50,1.56474
18403,48,1.56474
18404,49,1.56475
18405,49,1.56474
18406,50,1.56474
18407,49,1.56474
18408,48,1.56474
18409,48,1.56474
18410,49,1.56474
18411,50,1.56474
18412,50,1.56474
18413,50,1.56474
18414,47,1.56474
18415,49,1.56474
18416,49,1.56474
18417,49,1.56474
18418,48,1.56474
18419,50,1.56474
18420,50,1.56474
18421,50,1.56474
18422,50,1.56474
18423,49,1.56474
18424,49,1.56474
18425,50,1.56474
18426,50,1.56474
18427,50,1.56474
18428,49,1.56474
18429,50,1.56474
18430,49,1.56474
18431,49,1.56474
18432,50,1.56474
18433,50,1.56474
18434,50,1.56474
18435,49,1.56474
18436,50,1.56474
18437,50,1.56474
18438,50,1.56474
18439,50,1.56474
18440,50,1.56474
18441,50,1.56474
18442,50,1.56474
18443,49,1.56474
18444,50,1.56474
18445,50,1.56474
18446,50,1.56474
18447,50,1.56474
18448,50,1.56474
18449,50,1.56474
18450,50,1.56474
18451,50,1.56474
18452,50,1.56474
18453,50,1.56474
18454,50,1.56474
18455,50,1.56474
18456,49,1.56474
18457,50,1.56474
18458,50,1.56474
18459,50,1.56474
18460,49,1.56474
18461,49,1.56474
18462,49,1.56474
18463,50,1.56474
18464,50,1.56474
18465,50,1.56474
18466,49,1.56474
18467,50,1.56474
18468,50,1.56474
18469,50,1.56474
18470,50,1.56474
18471,50,1.56474
18472,50,1.56474
18473,49,1.56474
18474,48,1.56474
18475,50,1.56474
18476,50,1.56474
18477,50,1.56474
18478,49,1.56474
18479,50,1.56474
18480,50,1.56474
18481,50,1.56474
18482,50,1.56474
18483,50,1.56474
18484,46,1.56474
18485,50,1.56474
18486,48,1.56474
18487,50,1.56474
18488,50,1.56474
18489,48,1.56474
18490,47,1.56474
18491,50,1.56474
18492,49,1.56474
18493,50,1.56474
18494,50,1.56474
18495,50,1.56474
18496,50,1.56474
18497,49,1.56474
18498,47,1.56474
18499,50,1.56474
18500,50,1.56474
18501,50,1.56474
18502,50,1.56474
18503,50,1.56474
18504,48,1.56474
18505,49,1.56474
18506,49,1.56475
18507,50,1.56474
18508,49,1.56474
18509,48,1.56474
18510,48,1.56474
18511,49,1.56474
18512,50,1.56474
18513,50,1.56474
18514,50,1.56474
18515,47,1.56474
18516,49,1.56474
18517,49,1.56474
18518,49,1.56474
18519,48,1.56474
18520,50,1.56474
18521,50,1.56474
18522,50,1.56474
18523,50,1.56474
18524,49,1.56474
18525,49,1.56474
18526,50,1.56474
18527,50,1.56474
18528,50,1.56474
18529,49,1.56474
18530,50,1.56474
18531,49,1.56474
18532,49,1.56474
18533,50,1.56474
18534,50,1.56474
18535,50,1.56474
18536,49,1.56474
18537,50,1.56474
18538,50,1.56474
18539,50,1.56474
18540,50,1.56474
18541,50,1.56474
18542,50,1.56474
18543,50,1.56474
18544,49,1.56474
18545,50,1.56474
18546,50,1.56474
18547,50,1.56474
18548,50,1.56474
18549,50,1.56474
18550,50,1.56474
18551,50,1.56474
18552,50,1.56474
18553,50,1.56474
18554,50,1.56474
18555,50,1.56474
18556,50,1.56474
18557,49,1.56474
18558,50,1.56472
18559,50,1.56472
18560,50,1.56472
18561,49,1.56472
18562,49,1.56472
18563,49,1.56472
18564,50,1.56472
18565,50,1.56472
18566,50,1.56472
18567,49,1.56472
18568,50,1.56472
18569,50,1.56472
18570,50,1.56472
18571,50,1.56472
18572,50,1.56472
18573,50,1.56472
18574,49,1.56472
18575,48,1.56472
18576,50,1.56472
18577,50,1.56472
18578,50,1.56472
18579,49,1.56472
18580,50,1.56472
18581,50,1.56472
18582,50,1.56472
18583,50,1.56472
18584,50,1.56472
18585,46,1.56472
18586,50,1.56472
18587,48,1.56472
18588,50,1.56472
18589,50,1.56472
18590,48,1.56472
18591,47,1.56473
18592,50,1.56473
18593,49,1.56473
18594,50,1.56473
18595,50,1.56473
18596,50,1.56473
18597,50,1.56473
18598,49,1.56473
18599,47,1.56473
18600,50,1.56473
18601,50,1.56473
18602,50,1.56473
18603,50,1.56473
18604,50,1.56473
18605,48,1.56473
18606,49,1.56473
18607,49,1.56473
18608,50,1.56473
18609,49,1.56473
18610,48,1.56473
18611,48,1.56473
18612,49,1.56473
18613,50,1.56473
18614,50,1.56473
18615,50,1.56473
18616,47,1.56473
18617,49,1.56473
18618,49,1.56473
18619,49,1.56473
18620,48,1.56473
18621,50,1.56473
18622,50,1.56473
18623,50,1.56473
18624,50,1.56473
18625,49,1.56473
18626,49,1.56473
18627,50,1.56473
18628,50,1.56473
18629,50,1.56473
18630,49,1.56473
18631,50,1.56473
18632,49,1.56473
18633,49,1.56473
18634,50,1.56473
18635,50,1.56473
18636,50,1.56473
18637,49,1.56473
18638,50,1.56472
18639,50,1.56472
18640,50,1.56472
18641,50,1.56472
18642,50,1.56472
18643,50,1.56472
18644,50,1.56472
18645,49,1.56472
18646,50,1.56472
18647,50,1.56472
18648,50,1.56472
18649,50,1.56472
18650,50,1.56472
18651,50,1.56472
18652,50,1.56472
18653,50,1.56472
18654,50,1.56472
18655,50,1.56472
18656,50,1.56472
18657,50,1.56472
18658,49,1.56472
18659,50,1.56472
18660,50,1.56472
18661,50,1.56472
18662,49,1.56472
18663,49,1.56472
18664,49,1.56472
18665,50,1.56472
18666,50,1.56472
18667,50,1.56472
18668,49,1.56472
18669,50,1.56473
18670,50,1.56473
18671,50,1.56473
18672,50,1.56473
18673,50,1.56473
18674,50,1.56473
18675,49,1.56473
18676,48,1.56473
18677,50,1.56473
18678,50,1.56473
18679,50,1.56473
18680,49,1.56473
18681,50,1.56473
18682,50,1.56473
18683,50,1.56473
18684,50,1.56473
18685,50,1.56473
18686,46,1.56473
18687,50,1.56473
18688,48,1.56473
18689,50,1.56473
18690,50,1.56473
18691,48,1.56473
18692,47,1.56473
18693,50,1.56473
18694,49,1.56473
18695,50,1.56473
18696,50,1.56473
18697,50,1.56473
18698,50,1.56473
18699,49,1.56473
18700,47,1.56473
18701,50,1.56473
18702,50,1.56473
18703,50,1.56473
18704,50,1.56473
18705,50,1.56473
18706,48,1.56473
18707,49,1.56473
18708,49,1.56473
18709,50,1.56473
18710,49,1.56473
18711,48,1.56473
18712,48,1.56473
18713,49,1.56473
18714,50,1.56473
18715,50,1.56473
18716,50,1.56473
18717,47,1.56473
18718,49,1.56473
18719,49,1.56473
18720,49,1.56473
18721,48,1.56473
18722,50,1.56473
18723,50,1.56473
18724,50,1.56473
18725,50,1.56473
18726,49,1.56473
18727,49,1.56473
18728,50,1.56473
18729,50,1.56473
18730,50,1.56473
18731,49,1.56473
18732,50,1.56473
18733,49,1.56473
18734,49,1.56472
18735,50,1.56463
18736,50,1.56462
18737,50,1.56462
18738,49,1.56462
18739,50,1.56462
18740,50,1.56462
18741,50,1.56462
18742,50,1.56462
18743,50,1.56462
18744,50,1.56462
18745,50,1.56462
18746,49,1.56462
18747,50,1.56462
18748,50,1.56462
18749,50,1.56462
18750,50,1.56462
18751,50,1.56462
18752,50,1.56462
18753,50,1.56462
18754,50,1.56462
18755,50,1.56462
18756,50,1.56462
18757,50,1.56462
18758,50,1.56462
18759,49,1.56462
18760,50,1.56462
18761,50,1.56462
18762,50,1.56462
18763,49,1.56462
18764,49,1.56462
18765,49,1.56462
18766,50,1.56462
18767,50,1.56462
18768,50,1.56462
18769,49,1.56462
18770,50,1.56462
18771,50,1.56462
18772,50,1.56462
18773,50,1.56462
18774,50,1.56462
18775,50,1.56462
18776,49,1.56462
18777,48,1.56462
18778,50,1.56462
18779,50,1.56462
18780,50,1.56462
18781,49,1.56462
18782,50,1.56462
18783,50,1.56462
18784,50,1.56462
18785,50,1.56462
18786,50,1.56462
18787,46,1.56462
18788,50,1.56462
18789,48,1.56462
18790,50,1.56462
18791,50,1.56462
18792,48,1.56462
18793,47,1.56462
18794,50,1.56462
18795,49,1.56462
18796,50,1.56462
18797,50,1.56462
18798,50,1.56462
18799,50,1.56462
18800,49,1.56462
18801,47,1.56462
18802,50,1.56462
18803,50,1.56462
18804,50,1.56462
18805,50,1.56462
18806,50,1.56462
18807,48,1.56462
18808,49,1.56463
18809,49,1.56463
18810,50,1.56463
18811,49,1.56463
18812,48,1.56463
18813,48,1.56463
18814,49,1.56463
18815,50,1.56463
18816,50,1.56463
18817,50,1.56463
18818,47,1.56463
18819,49,1.56463
18820,49,1.56463
18821,49,1.56463
18822,48,1.56462
18823,50,1.56462
18824,50,1.56462
18825,50,1.56462
18826,50,1.56462
18827,49,1.56462
18828,49,1.56453
18829,50,1.56453
18830,50,1.56453
18831,50,1.56453
18832,49,1.56453
18833,50,1.56453
18834,49,1.56453
18835,49,1.56453
18836,50,1.56453
18837,50,1.56453
18838,50,1.56453
18839,49,1.56453
18840,50,1.56453
18841,50,1.56453
18842,50,1.56453
18843,50,1.56453
18844,50,1.56453
18845,50,1.56453
18846,50,1.56453
18847,49,1.56453
18848,50,1.56453
18849,50,1.56453
18850,50,1.56453
18851,50,1.56453
18852,50,1.56453
18853,50,1.56453
18854,50,1.56453
18855,50,1.56453
18856,50,1.56453
18857,50,1.56453
18858,50,1.56453
18859,50,1.56453
18860,49,1.56453
18861,50,1.56453
18862,50,1.56453
18863,50,1.56453
18864,49,1.56453
18865,49,1.56453
18866,49,1.56453
18867,50,1.56453
18868,50,1.56453
18869,50,1.56453
18870,49,1.56453
18871,50,1.56453
18872,50,1.56453
18873,50,1.56453
18874,50,1.56453
18875,50,1.56453
18876,50,1.56453
18877,49,1.56453
18878,48,1.56453
18879,50,1.56453
18880,50,1.56453
18881,50,1.56453
18882,49,1.56453
18883,50,1.56453
18884,50,1.56453
18885,50,1.56453
18886,50,1.56453
18887,50,1.56453
18888,46,1.56453
18889,50,1.56453
18890,48,1.56453
18891,50,1.56453
18892,50,1.56453
18893,48,1.56453
18894,47,1.56453
18895,50,1.56452
18896,49,1.56452
18897,50,1.56452
18898,50,1.56452
18899,50,1.56452
18900,50,1.56452
18901,49,1.56452
18902,47,1.56452
18903,50,1.56452
18904,50,1.56452
18905,50,1.56452
18906,50,1.56452
18907,50,1.56452
18908,48,1.56452
18909,49,1.56452
18910,49,1.56452
18911,50,1.56452
18912,49,1.56452
18913,48,1.56452
18914,48,1.56452
18915,49,1.56452
18916,50,1.56452
18917,50,1.56452
18918,50,1.56452
18919,47,1.56452
18920,49,1.56452
18921,49,1.56452
18922,49,1.56452
18923,48,1.56451
18924,50,1.56451
18925,50,1.56451
18926,50,1.56451
18927,50,1.56451
18928,49,1.56451
18929,49,1.56451
18930,50,1.56451
18931,50,1.56451
18932,50,1.56451
18933,49,1.56451
18934,50,1.56451
18935,49,1.56451
18936,49,1.56451
18937,50,1.56451
18938,50,1.56451
18939,50,1.56451
18940,49,1.56451
18941,50,1.56451
18942,50,1.56451
18943,50,1.56451
18944,50,1.56451
18945,50,1.56451
18946,50,1.56451
18947,50,1.56451
18948,49,1.56451
18949,50,1.56451
18950,50,1.56451
18951,50,1.56451
18952,50,1.56451
18953,50,1.56451
18954,50,1.56451
18955,50,1.56451
18956,50,1.56451
18957,50,1.56451
18958,50,1.56451
18959,50,1.56451
18960,50,1.56451
18961,49,1.56451
18962,50,1.56451
18963,50,1.56451
18964,50,1.56451
18965,49,1.56451
18966,49,1.56451
18967,49,1.56451
18968,50,1.56451
18969,50,1.56451
18970,50,1.56451
18971,49,1.56451
18972,50,1.56451
18973,50,1.56451
18974,50,1.56451
18975,50,1.56451
18976,50,1.56451
18977,50,1.56451
18978,49,1.56451
18979,48,1.56451
18980,50,1.56451
18981,50,1.56451
18982,50,1.56451
18983,49,1.56451
18984,50,1.56451
18985,50,1.56451
18986,50,1.56451
18987,50,1.56451
18988,50,1.56451
18989,46,1.56451
18990,50,1.56451
18991,48,1.56451
18992,50,1.56451
18993,50,1.56451
18994,48,1.56451
18995,47,1.56451
18996,50,1.56451
18997,49,1.56451
18998,50,1.56451
18999,50,1.56451
19000,50,1.56451
19001,50,1.56451
19002,49,1.56451
19003,47,1.56452
19004,50,1.56452
19005,50,1.56452
19006,50,1.56452
19007,50,1.56452
19008,50,1.56452
19009,48,1.56452
19010,49,1.56452
19011,49,1.56452
19012,50,1.56452
19013,49,1.56452
19014,48,1.56452
19015,48,1.56452
19016,49,1.56452
19017,50,1.56451
19018,50,1.56451
19019,50,1.56451
19020,47,1.56451
19021,49,1.56451
19022,49,1.56451
19023,49,1.56451
19024,48,1.56451
19025,50,1.56451
19026,50,1.56451
19027,50,1.56451
19028,50,1.56451
19029,49,1.56451
19030,49,1.56451
19031,50,1.56451
19032,50,1.56451
19033,50,1.56451
19034,49,1.56451
19035,50,1.56451
19036,49,1.56451
19037,49,1.56451
19038,50,1.56451
19039,50,1.56451
19040,50,1.56451
19041,49,1.56451
19042,50,1.56451
19043,50,1.56451
19044,50,1.56451
19045,50,1.56451
19046,50,1.56451
19047,50,1.56451
19048,50,1.56451
19049,49,1.56451
19050,50,1.56451
19051,50,1.56451
19052,50,1.56451
19053,50,1.56451
19054,50,1.56451
19055,50,1.56451
19056,50,1.56451
19057,50,1.56451
19058,50,1.56451
19059,50,1.56451
19060,50,1.56451
19061,50,1.56451
19062,49,1.56451
19063,50,1.56451
19064,50,1.56451
19065,50,1.56451
19066,49,1.56451
19067,49,1.56451
19068,49,1.56451
19069,50,1.56451
19070,50,1.56451
19071,50,1.56451
19072,49,1.56451
19073,50,1.56451
19074,50,1.56451
19075,50,1.56451
19076,50,1.56451
19077,50,1.56451
19078,50,1.56451
19079,49,1.56451
19080,48,1.56451
19081,50,1.56451
19082,50,1.56451
19083,50,1.56451
19084,49,1.56451
19085,50,1.56451
19086,50,1.56451
19087,50,1.56451
19088,50,1.56451
19089,50,1.56451
19090,46,1.56451
19091,50,1.56451
19092,48,1.56451
19093,50,1.56451
19094,50,1.56451
19095,48,1.56451
19096,47,1.56451
19097,50,1.56451
19098,49,1.56451
19099,50,1.56451
19100,50,1.56451
19101,50,1.56451
19102,50,1.56451
19103,49,1.56451
19104,47,1.56451
19105,50,1.56451
19106,50,1.56451
19107,50,1.56451
19108,50,1.56451
19109,50,1.56451
19110,48,1.56451
19111,49,1.56451
19112,49,1.56451
19113,50,1.56451
19114,49,1.56451
19115,48,1.56451
19116,48,1.56451
19117,49,1.56451
19118,50,1.56451
19119,50,1.56451
19120,50,1.56451
19121,47,1.56451
19122,49,1.56451
19123,49,1.56451
19124,49,1.56451
19125,48,1.5645
19126,50,1.5645
19127,50,1.5645
19128,50,1.5645
19129,50,1.5645
19130,49,1.5645
19131,49,1.5645
19132,50,1.5645
19133,50,1.5645
19134,50,1.5645
19135,49,1.5645
19136,50,1.5645
19137,49,1.5645
19138,49,1.5645
19139,50,1.5645
19140,50,1.5645
19141,50,1.5645
19142,49,1.5645
19143,50,1.5645
19144,50,1.5645
19145,50,1.5645
19146,50,1.5645
19147,50,1.5645
19148,50,1.5645
19149,50,1.5645
19150,49,1.5645
19151,50,1.5645
19152,50,1.5645
19153,50,1.5645
19154,50,1.5645
19155,50,1.5645
19156,50,1.5645
19157,50,1.5645
19158,50,1.5645
19159,50,1.5645
19160,50,1.5645
19161,50,1.5645
19162,50,1.5645
19163,49,1.5645
19164,50,1.5645
19165,50,1.5645
19166,50,1.5645
19167,49,1.5645
19168,49,1.5645
19169,49,1.5645
19170,50,1.5645
19171,50,1.5645
19172,50,1.5645
19173,49,1.5645
19174,50,1.5645
19175,50,1.5645
19176,50,1.5645
19177,50,1.5645
19178,50,1.5645
19179,50,1.5645
19180,49,1.5645
19181,48,1.5645
19182,50,1.5645
19183,50,1.5645
19184,50,1.5645
19185,49,1.5645
19186,50,1.5645
19187,50,1.5645
19188,50,1.5645
19189,50,1.5645
19190,50,1.5645
19191,46,1.5645
19192,50,1.5645
19193,48,1.5645
19194,50,1.5645
19195,50,1.5645
19196,48,1.5645
19197,47,1.5645
19198,50,1.5645
19199,49,1.5645
19200,50,1.5645
19201,50,1.5645
19202,50,1.5645
19203,50,1.5645
19204,49,1.5645
19205,47,1.5645
19206,50,1.5645
19207,50,1.5645
19208,50,1.5645
19209,50,1.5645
19210,50,1.5645
19211,48,1.5645
19212,49,1.56451
19213,49,1.56451
19214,50,1.56451
19215,49,1.56451
19216,48,1.56451
19217,48,1.56451
19218,49,1.56451
19219,50,1.56451
19220,50,1.56451
19221,50,1.56451
19222,47,1.56451
19223,49,1.56451
19224,49,1.56451
19225,49,1.5645
19226,48,1.5645
19227,50,1.5645
19228,50,1.5645
19229,50,1.5645
19230,50,1.5645
19231,49,1.5645
19232,49,1.5645
19233,50,1.5645
19234,50,1.5645
19235,50,1.5645
19236,49,1.5645
19237,50,1.5645
19238,49,1.5645
19239,49,1.5645
19240,50,1.5645
19241,50,1.5645
19242,50,1.5645
19243,49,1.5645
19244,50,1.56449
19245,50,1.56449
19246,50,1.56449
19247,50,1.56449
19248,50,1.56449
19249,50,1.56449
19250,50,1.56449
19251,49,1.56449
19252,50,1.56449
19253,50,1.56449
19254,50,1.56449
19255,50,1.56449
19256,50,1.56449
19257,50,1.56449
19258,50,1.56449
19259,50,1.56449
19260,50,1.56449
19261,50,1.56449
19262,50,1.56449
19263,50,1.56449
19264,49,1.56449
19265,50,1.56449
19266,50,1.56449
19267,50,1.56449
19268,49,1.56449
19269,49,1.56449
19270,49,1.56449
19271,50,1.56449
19272,50,1.56449
19273,50,1.56449
19274,49,1.56449
19275,50,1.5645
19276,50,1.5645
19277,50,1.5645
19278,50,1.5645
19279,50,1.5645
19280,50,1.5645
19281,49,1.5645
19282,48,1.5645
19283,50,1.5645
19284,50,1.5645
19285,50,1.5645
19286,49,1.5645
19287,50,1.5645
19288,50,1.5645
19289,50,1.5645
19290,50,1.5645
19291,50,1.5645
19292,46,1.5645
19293,50,1.5645
19294,48,1.5645
19295,50,1.5645
19296,50,1.5645
19297,48,1.5645
19298,47,1.5645
19299,50,1.5645
19300,49,1.5645
19301,50,1.5645
19302,50,1.5645
19303,50,1.5645
19304,50,1.5645
19305,49,1.5645
19306,47,1.5645
19307,50,1.5645
19308,50,1.5645
19309,50,1.5645
19310,50,1.5645
19311,50,1.5645
19312,48,1.5645
19313,49,1.5645
19314,49,1.5645
19315,50,1.5645
19316,49,1.5645
19317,48,1.5645
19318,48,1.5645
19319,49,1.5645
19320,50,1.5645
19321,50,1.5645
19322,50,1.5645
19323,47,1.5645
19324,49,1.5645
19325,49,1.5645
19326,49,1.5645
19327,48,1.56449
19328,50,1.56449
19329,50,1.56449
19330,50,1.56449
19331,50,1.56449
19332,49,1.56449
19333,49,1.56449
19334,50,1.56449
19335,50,1.56449
19336,50,1.56449
19337,49,1.56449
19338,50,1.56449
19339,49,1.56449
19340,49,1.56449
19341,50,1.56449
19342,50,1.56449
19343,50,1.56449
19344,49,1.56449
19345,50,1.56449
19346,50,1.56449
19347,50,1.56449
19348,50,1.56449
19349,50,1.56449
19350,50,1.56449
19351,50,1.56449
19352,49,1.56449
19353,50,1.56449
19354,50,1.56449
19355,50,1.56449
19356,50,1.56449
19357,50,1.56449
19358,50,1.56449
19359,50,1.56449
19360,50,1.56449
19361,50,1.56449
19362,50,1.56449
19363,50,1.56449
19364,50,1.56449
19365,49,1.56449
19366,50,1.56449
19367,50,1.56449
19368,50,1.56449
19369,49,1.56449
19370,49,1.56449
19371,49,1.56449
19372,50,1.56449
19373,50,1.56449
19374,50,1.56449
19375,49,1.56449
19376,50,1.56449
19377,50,1.56449
19378,50,1.56449
19379,50,1.56449
19380,50,1.56449
19381,50,1.56449
19382,49,1.56449
19383,48,1.56449
19384,50,1.56449
19385,50,1.56449
19386,50,1.56449
19387,49,1.56449
19388,50,1.56449
19389,50,1.56449
19390,50,1.56449
19391,50,1.56449
19392,50,1.56449
19393,46,1.56449
19394,50,1.56449
19395,48,1.56449
19396,50,1.56449
19397,50,1.56449
19398,48,1.56449
19399,47,1.56449
19400,50,1.56449
19401,49,1.56449
19402,50,1.56449
19403,50,1.56449
19404,50,1.56449
19405,50,1.56449
19406,49,1.56449
19407,47,1.56449
19408,50,1.56449
19409,50,1.56449
19410,50,1.56449
19411,50,1.56449
19412,50,1.56449
19413,48,1.56449
19414,49,1.56449
19415,49,1.56449
19416,50,1.56449
19417,49,1.56449
19418,48,1.56449
19419,48,1.56449
19420,49,1.56449
19421,50,1.56449
19422,50,1.56449
19423,50,1.56449
19424,47,1.56449
19425,49,1.56449
19426,49,1.56449
19427,49,1.56449
19428,48,1.56448
19429,50,1.56448
19430,50,1.56448
19431,50,1.56448
19432,50,1.56448
19433,49,1.56448
19434,49,1.56448
19435,50,1.56448
19436,50,1.56448
19437,50,1.56448
19438,49,1.56448
19439,50,1.56448
19440,49,1.56448
19441,49,1.56448
19442,50,1.56448
19443,50,1.56448
19444,50,1.56448
19445,49,1.56448
19446,50,1.56447
19447,50,1.56447
19448,50,1.56447
19449,50,1.56447
19450,50,1.56447
19451,50,1.56447
19452,50,1.56447
19453,49,1.56447
19454,50,1.56448
19455,50,1.56448
19456,50,1.56448
19457,50,1.56448
19458,50,1.56448
19459,50,1.56448
19460,50,1.56448
19461,50,1.56448
19462,50,1.56448
19463,50,1.56448
19464,50,1.56448
19465,50,1.56448
19466,49,1.56448
19467,50,1.56448
19468,50,1.56448
19469,50,1.56448
19470,49,1.56448
19471,49,1.56448
19472,49,1.56448
19473,50,1.56448
19474,50,1.56448
19475,50,1.56448
19476,49,1.56448
19477,50,1.56448
19478,50,1.56448
19479,50,1.56448
19480,50,1.56448
19481,50,1.56448
19482,50,1.56448
19483,49,1.56448
19484,48,1.56448
19485,50,1.56448
19486,50,1.56448
19487,50,1.56448
19488,49,1.56448
19489,50,1.56448
19490,50,1.56448
19491,50,1.56448
19492,50,1.56448
19493,50,1.56448
19494,46,1.56448
19495,50,1.56448
19496,48,1.56448
19497,50,1.56448
19498,50,1.56448
19499,48,1.56448
19500,47,1.56448
19501,50,1.56448
19502,49,1.56448
19503,50,1.56448
19504,50,1.56448
19505,50,1.56448
19506,50,1.56448
19507,49,1.56448
19508,47,1.56448
19509,50,1.56448
19510,50,1.56448
19511,50,1.56448
19512,50,1.56448
19513,50,1.56448
19514,48,1.56448
19515,49,1.56448
19516,49,1.56448
19517,50,1.56448
19518,49,1.56448
19519,48,1.56448
19520,48,1.56448
19521,49,1.56448
19522,50,1.56448
19523,50,1.56448
19524,50,1.56448
19525,47,1.56448
19526,49,1.56448
19527,49,1.56448
19528,49,1.56447
19529,48,1.56447
19530,50,1.56446
19531,50,1.56446
19532,50,1.56446
19533,50,1.56446
19534,49,1.56446
19535,49,1.56446
19536,50,1.56446
19537,50,1.56446
19538,50,1.56446
19539,49,1.56446
19540,50,1.56446
19541,49,1.56446
19542,49,1.56446
19543,50,1.56446
19544,50,1.56446
19545,50,1.56446
19546,49,1.56446
19547,50,1.56446
19548,50,1.56446
19549,50,1.56446
19550,50,1.56446
19551,50,1.56446
19552,50,1.56446
19553,50,1.56446
19554,49,1.56446
19555,50,1.56446
19556,50,1.56446
19557,50,1.56446
19558,50,1.56446
19559,50,1.56446
19560,50,1.56446
19561,50,1.56446
