Tick,StoppedRobots,AvgDistance
8693,25,1.16949
8694,25,1.16949
8695,25,1.16949
8696,25,1.16949
8697,25,1.16949
8698,25,1.16949
8699,25,1.16949
8700,25,1.16949
8701,24,1.16949
8702,25,1.16949
8703,25,1.16949
8704,25,1.16949
8705,25,1.16949
8706,24,1.16949
8707,24,1.16949
8708,25,1.16949
8709,25,1.16949
8710,25,1.16949
8711,25,1.16949
8712,25,1.16949
8713,25,1.16949
8714,25,1.16949
8715,25,1.16949
8716,25,1.16949
8717,25,1.16949
8718,25,1.16949
8719,25,1.16949
8720,25,1.16949
8721,25,1.16949
8722,25,1.16949
8723,25,1.16949
8724,25,1.16949
8725,25,1.16949
8726,25,1.16949
8727,24,1.16949
8728,24,1.16949
8729,25,1.16949
8730,25,1.16949
8731,24,1.16949
8732,25,1.16949
8733,25,1.16949
8734,25,1.16949
8735,25,1.16949
8736,25,1.16949
8737,25,1.16949
8738,25,1.16949
8739,25,1.16949
8740,25,1.16949
8741,25,1.16949
8742,25,1.16949
8743,25,1.16949
8744,25,1.16949
8745,25,1.16949
8746,25,1.16949
8747,25,1.16949
8748,23,1.16949
8749,24,1.16957
8750,25,1.16969
8751,25,1.1697
8752,25,1.1697
8753,25,1.1697
8754,25,1.1697
8755,25,1.1697
8756,25,1.1697
8757,25,1.1697
8758,25,1.1697
8759,24,1.1697
8760,24,1.1697
8761,24,1.1697
8762,25,1.1697
8763,25,1.1697
8764,25,1.1697
8765,25,1.1697
8766,24,1.1697
8767,25,1.1697
8768,24,1.1697
8769,25,1.1697
8770,25,1.1697
8771,25,1.1697
8772,25,1.1697
8773,24,1.1697
8774,25,1.1697
8775,25,1.1697
8776,25,1.1697
8777,25,1.1697
8778,24,1.1697
8779,25,1.1697
8780,24,1.1697
8781,25,1.1697
8782,25,1.1697
8783,24,1.1697
8784,25,1.1697
8785,25,1.1697
8786,24,1.1697
8787,25,1.1697
8788,25,1.1697
8789,25,1.1697
8790,25,1.1697
8791,25,1.1697
8792,25,1.1697
8793,25,1.1697
8794,25,1.1697
8795,25,1.1697
8796,25,1.1697
8797,25,1.1697
8798,25,1.1697
8799,25,1.1697
8800,25,1.1697
8801,25,1.1697
8802,25,1.1697
8803,25,1.1697
8804,25,1.1697
8805,25,1.1697
8806,24,1.1697
8807,25,1.1697
8808,25,1.1697
8809,25,1.1697
8810,25,1.1697
8811,25,1.1697
8812,25,1.1697
8813,25,1.1697
8814,25,1.1697
8815,25,1.1697
8816,25,1.1697
8817,25,1.1697
8818,24,1.1697
8819,24,1.1697
8820,25,1.1697
8821,25,1.1697
8822,25,1.1697
8823,24,1.1697
8824,24,1.1697
8825,25,1.1697
8826,25,1.1697
8827,24,1.1697
8828,25,1.1697
8829,25,1.1697
8830,25,1.1697
8831,25,1.1697
8832,25,1.1697
8833,25,1.1697
8834,25,1.1697
8835,25,1.1697
8836,25,1.1697
8837,25,1.1697
8838,25,1.1697
8839,25,1.1697
8840,25,1.1697
8841,25,1.1697
8842,25,1.1697
8843,25,1.1697
8844,25,1.1697
8845,25,1.1697
8846,25,1.1697
8847,25,1.1697
8848,25,1.1697
8849,25,1.1697
8850,25,1.1697
8851,25,1.1697
8852,24,1.1697
8853,25,1.1697
8854,25,1.1697
8855,25,1.1697
8856,25,1.1697
8857,24,1.1697
8858,24,1.1697
8859,25,1.1697
8860,25,1.1697
8861,25,1.1697
8862,25,1.1697
8863,25,1.1697
8864,25,1.1697
8865,25,1.1697
8866,25,1.1697
8867,25,1.1697
8868,25,1.1697
8869,25,1.1697
8870,25,1.1697
8871,25,1.1697
8872,25,1.1697
8873,25,1.1697
8874,25,1.1697
8875,25,1.1697
8876,25,1.1697
8877,25,1.1697
8878,24,1.1697
8879,24,1.1697
8880,25,1.1697
8881,25,1.1697
8882,24,1.1697
8883,25,1.1697
8884,25,1.1697
8885,25,1.1697
8886,25,1.1697
8887,25,1.1697
8888,25,1.1697
8889,25,1.1697
8890,25,1.1697
8891,25,1.1697
8892,25,1.1697
8893,25,1.1697
8894,25,1.1697
8895,25,1.1697
8896,25,1.1697
8897,25,1.1697
8898,25,1.1697
8899,23,1.1697
8900,24,1.16978
8901,25,1.1699
8902,25,1.1699
8903,25,1.1699
8904,25,1.1699
8905,25,1.1699
8906,25,1.1699
8907,25,1.1699
8908,25,1.1699
8909,25,1.1699
8910,24,1.1699
8911,24,1.1699
8912,24,1.1699
8913,25,1.1699
8914,25,1.1699
8915,25,1.1699
8916,25,1.1699
8917,24,1.1699
8918,25,1.1699
8919,24,1.1699
8920,25,1.1699
8921,25,1.1699
8922,25,1.1699
8923,25,1.1699
8924,24,1.1699
8925,25,1.1699
8926,25,1.1699
8927,25,1.1699
8928,25,1.1699
8929,24,1.1699
8930,25,1.1699
8931,24,1.1699
8932,25,1.1699
8933,25,1.1699
8934,24,1.1699
8935,25,1.1699
8936,25,1.1699
8937,24,1.1699
8938,25,1.1699
8939,25,1.1699
8940,25,1.1699
8941,25,1.1699
8942,25,1.1699
8943,25,1.1699
8944,25,1.1699
8945,25,1.1699
8946,25,1.1699
8947,25,1.1699
8948,25,1.1699
8949,25,1.1699
8950,25,1.1699
8951,25,1.1699
8952,25,1.1699
8953,25,1.1699
8954,25,1.1699
8955,25,1.1699
8956,25,1.1699
8957,24,1.1699
8958,25,1.1699
8959,25,1.1699
8960,25,1.1699
8961,25,1.1699
8962,25,1.1699
8963,25,1.1699
8964,25,1.1699
8965,25,1.1699
8966,25,1.1699
8967,25,1.1699
8968,25,1.1699
8969,24,1.1699
8970,24,1.1699
8971,25,1.1699
8972,25,1.1699
8973,25,1.1699
8974,24,1.1699
8975,24,1.16991
8976,25,1.16991
8977,25,1.16991
8978,24,1.16991
8979,25,1.16991
8980,25,1.16991
8981,25,1.16991
8982,25,1.16991
8983,25,1.16991
8984,25,1.16991
8985,25,1.16991
8986,25,1.16991
8987,25,1.16991
8988,25,1.16991
8989,25,1.16991
8990,25,1.16991
8991,25,1.16991
8992,25,1.16991
8993,25,1.16991
8994,25,1.16991
8995,25,1.16991
8996,25,1.16991
8997,25,1.16991
8998,25,1.16991
8999,25,1.16991
9000,25,1.16991
9001,25,1.16991
9002,25,1.16991
9003,24,1.16991
9004,25,1.16991
9005,25,1.16991
9006,25,1.16991
9007,25,1.16991
9008,24,1.16991
9009,24,1.16991
9010,25,1.16991
9011,25,1.16991
9012,25,1.16991
9013,25,1.16991
9014,25,1.16991
9015,25,1.16991
9016,25,1.16991
9017,25,1.16991
9018,25,1.16991
9019,25,1.16991
9020,25,1.16991
9021,25,1.16991
9022,25,1.16991
9023,25,1.16991
9024,25,1.16991
9025,25,1.16991
9026,25,1.16991
9027,25,1.16991
9028,25,1.16991
9029,24,1.16991
9030,24,1.16991
9031,25,1.16991
9032,25,1.16991
9033,24,1.16991
9034,25,1.16991
9035,25,1.16991
9036,25,1.16991
9037,25,1.16991
9038,25,1.16991
9039,25,1.16991
9040,25,1.16991
9041,25,1.16991
9042,25,1.16991
9043,25,1.16991
9044,25,1.16991
9045,25,1.16991
9046,25,1.16991
9047,25,1.16991
9048,25,1.16991
9049,25,1.16991
9050,23,1.16991
9051,24,1.16999
9052,25,1.17011
9053,25,1.17013
9054,25,1.17013
9055,25,1.17013
9056,25,1.17013
9057,25,1.17013
9058,25,1.17013
9059,25,1.17013
9060,25,1.17013
9061,24,1.17013
9062,24,1.17013
9063,24,1.17013
9064,25,1.17013
9065,25,1.17013
9066,25,1.17013
9067,25,1.17013
9068,24,1.17013
9069,25,1.17013
9070,24,1.17013
9071,25,1.17013
9072,25,1.17013
9073,25,1.17013
9074,25,1.17013
9075,24,1.17013
9076,25,1.17013
9077,25,1.17013
9078,25,1.17013
9079,25,1.17013
9080,24,1.17013
9081,25,1.17013
9082,24,1.17013
9083,25,1.17013
9084,25,1.17013
9085,24,1.17013
9086,25,1.17013
9087,25,1.17013
9088,24,1.17013
9089,25,1.17013
9090,25,1.17013
9091,25,1.17013
9092,25,1.17013
9093,25,1.17013
9094,25,1.17013
9095,25,1.17013
9096,25,1.17013
9097,25,1.17013
9098,25,1.17013
9099,25,1.17013
9100,25,1.17013
9101,25,1.17013
9102,25,1.17013
9103,25,1.17013
9104,25,1.17013
9105,25,1.17013
9106,25,1.17013
9107,25,1.17013
9108,24,1.17013
9109,25,1.17013
9110,25,1.17013
9111,25,1.17013
9112,25,1.17013
9113,25,1.17013
9114,25,1.17013
9115,25,1.17013
9116,25,1.17013
9117,25,1.17013
9118,25,1.17013
9119,25,1.17013
9120,24,1.17013
9121,24,1.17013
9122,25,1.17013
9123,25,1.17013
9124,25,1.17013
9125,24,1.17013
9126,24,1.17013
9127,25,1.17013
9128,25,1.17013
9129,24,1.17013
9130,25,1.17013
9131,25,1.17013
9132,25,1.17013
9133,25,1.17013
9134,25,1.17013
9135,25,1.17013
9136,25,1.17013
9137,25,1.17013
9138,25,1.17013
9139,25,1.17013
9140,25,1.17013
9141,25,1.17013
9142,25,1.17013
9143,25,1.17013
9144,25,1.17013
9145,25,1.17013
9146,25,1.17013
9147,25,1.17013
9148,25,1.17013
9149,25,1.17013
9150,25,1.17013
9151,25,1.17013
9152,25,1.17013
9153,25,1.17013
9154,24,1.17013
9155,25,1.17013
9156,25,1.17013
9157,25,1.17013
9158,25,1.17013
9159,24,1.17013
9160,24,1.17013
9161,25,1.17013
9162,25,1.17013
9163,25,1.17013
9164,25,1.17013
9165,25,1.17013
9166,25,1.17013
9167,25,1.17013
9168,25,1.17013
9169,25,1.17013
9170,25,1.17013
9171,25,1.17013
9172,25,1.17013
9173,25,1.17013
9174,25,1.17013
9175,25,1.17013
9176,25,1.17013
9177,25,1.17013
9178,25,1.17013
9179,25,1.17013
9180,24,1.17013
9181,24,1.17013
9182,25,1.17013
9183,25,1.17013
9184,24,1.17013
9185,25,1.17013
9186,25,1.17013
9187,25,1.17013
9188,25,1.17013
9189,25,1.17013
9190,25,1.17013
9191,25,1.17013
9192,25,1.17013
9193,25,1.17013
9194,25,1.17013
9195,25,1.17013
9196,25,1.17013
9197,25,1.17013
9198,25,1.17013
9199,25,1.17013
9200,25,1.17013
9201,23,1.17013
9202,24,1.17022
9203,25,1.17034
9204,25,1.17034
9205,25,1.17034
9206,25,1.17034
9207,25,1.17034
9208,25,1.17034
9209,25,1.17034
9210,25,1.17034
9211,25,1.17034
9212,24,1.17034
9213,24,1.17034
9214,24,1.17034
9215,25,1.17034
9216,25,1.17034
9217,25,1.17034
9218,25,1.17034
9219,24,1.17034
9220,25,1.17034
9221,24,1.17034
9222,25,1.17034
9223,25,1.17034
9224,25,1.17034
9225,25,1.17034
9226,24,1.17034
9227,25,1.17034
9228,25,1.17034
9229,25,1.17034
9230,25,1.17034
9231,24,1.17034
9232,25,1.17034
9233,24,1.17034
9234,25,1.17034
9235,25,1.17034
9236,24,1.17034
9237,25,1.17034
9238,25,1.17034
9239,24,1.17034
9240,25,1.17034
9241,25,1.17034
9242,25,1.17034
9243,25,1.17034
9244,25,1.17034
9245,25,1.17034
9246,25,1.17034
9247,25,1.17034
9248,25,1.17034
9249,25,1.17034
9250,25,1.17034
9251,25,1.17034
9252,25,1.17034
9253,25,1.17034
9254,25,1.17034
9255,25,1.17034
9256,25,1.17034
9257,25,1.17034
9258,25,1.17034
9259,24,1.17034
9260,25,1.17034
9261,25,1.17034
9262,25,1.17034
9263,25,1.17034
9264,25,1.17034
9265,25,1.17034
9266,25,1.17034
9267,25,1.17034
9268,25,1.17034
9269,25,1.17034
9270,25,1.17034
9271,24,1.17034
9272,24,1.17034
9273,25,1.17034
9274,25,1.17034
9275,25,1.17034
9276,24,1.17034
9277,24,1.17034
9278,25,1.17034
9279,25,1.17034
9280,24,1.17034
9281,25,1.17034
9282,25,1.17034
9283,25,1.17034
9284,25,1.17034
9285,25,1.17034
9286,25,1.17034
9287,25,1.17034
9288,25,1.17034
9289,25,1.17034
9290,25,1.17034
9291,25,1.17034
9292,25,1.17034
9293,25,1.17034
9294,25,1.17034
9295,25,1.17034
9296,25,1.17034
9297,25,1.17034
9298,25,1.17034
9299,25,1.17034
9300,25,1.17034
9301,25,1.17034
9302,25,1.17034
9303,25,1.17034
9304,25,1.17034
9305,24,1.17034
9306,25,1.17035
9307,25,1.17035
9308,25,1.17035
9309,25,1.17035
9310,24,1.17035
9311,24,1.17035
9312,25,1.17035
9313,25,1.17035
9314,25,1.17035
9315,25,1.17035
9316,25,1.17035
9317,25,1.17035
9318,25,1.17035
9319,25,1.17035
9320,25,1.17035
9321,25,1.17035
9322,25,1.17035
9323,25,1.17035
9324,25,1.17035
9325,25,1.17035
9326,25,1.17035
9327,25,1.17035
9328,25,1.17035
9329,25,1.17035
9330,25,1.17035
9331,24,1.17035
9332,24,1.17035
9333,25,1.17035
9334,25,1.17035
9335,24,1.17035
9336,25,1.17035
9337,25,1.17035
9338,25,1.17035
9339,25,1.17035
9340,25,1.17035
9341,25,1.17035
9342,25,1.17035
9343,25,1.17035
9344,25,1.17035
9345,25,1.17035
9346,25,1.17035
9347,25,1.17035
9348,25,1.17035
9349,25,1.17035
9350,25,1.17035
9351,25,1.17035
9352,23,1.17035
9353,24,1.17044
9354,25,1.17056
9355,25,1.17058
9356,25,1.17058
9357,25,1.17058
9358,25,1.17058
9359,25,1.17058
9360,25,1.17058
9361,25,1.17058
9362,25,1.17058
9363,24,1.17058
9364,24,1.17058
9365,24,1.17058
9366,25,1.17058
9367,25,1.17058
9368,25,1.17058
9369,25,1.17058
9370,24,1.17058
9371,25,1.17058
9372,24,1.17058
9373,25,1.17058
9374,25,1.17058
9375,25,1.17058
9376,25,1.17058
9377,24,1.17058
9378,25,1.17058
9379,25,1.17058
9380,25,1.17058
9381,25,1.17058
9382,24,1.17058
9383,25,1.17058
9384,24,1.17058
9385,25,1.17058
9386,25,1.17058
9387,24,1.17058
9388,25,1.17058
9389,25,1.17058
9390,24,1.17058
9391,25,1.17058
9392,25,1.17058
9393,25,1.17058
9394,25,1.17058
9395,25,1.17058
9396,25,1.17058
9397,25,1.17058
9398,25,1.17058
9399,25,1.17058
9400,25,1.17058
9401,25,1.17058
9402,25,1.17058
9403,25,1.17058
9404,25,1.17058
9405,25,1.17058
9406,25,1.17058
9407,25,1.17058
9408,25,1.17058
9409,25,1.17058
9410,24,1.17058
9411,25,1.17058
9412,25,1.17058
9413,25,1.17058
9414,25,1.17058
9415,25,1.17058
9416,25,1.17058
9417,25,1.17058
9418,25,1.17058
9419,25,1.17058
9420,25,1.17058
9421,25,1.17058
9422,24,1.17058
9423,24,1.17058
9424,25,1.17058
9425,25,1.17058
9426,25,1.17058
9427,24,1.17058
9428,24,1.17058
9429,25,1.17058
9430,25,1.17058
9431,24,1.17058
9432,25,1.17058
9433,25,1.17058
9434,25,1.17058
9435,25,1.17058
9436,25,1.17058
9437,25,1.17058
9438,25,1.17058
9439,25,1.17058
9440,25,1.17058
9441,25,1.17058
9442,25,1.17058
9443,25,1.17058
9444,25,1.17058
9445,25,1.17058
9446,25,1.17058
9447,25,1.17058
9448,25,1.17058
9449,25,1.17058
9450,25,1.17058
9451,25,1.17058
9452,25,1.17058
9453,25,1.17058
9454,25,1.17058
9455,25,1.17058
9456,24,1.17058
9457,25,1.17058
9458,25,1.17058
9459,25,1.17058
9460,25,1.17058
9461,24,1.17058
9462,24,1.17058
9463,25,1.17058
9464,25,1.17058
9465,25,1.17058
9466,25,1.17058
9467,25,1.17058
9468,25,1.17058
9469,25,1.17058
9470,25,1.17058
9471,25,1.17058
9472,25,1.17058
9473,25,1.17058
9474,25,1.17058
9475,25,1.17058
9476,25,1.17058
9477,25,1.17058
9478,25,1.17058
9479,25,1.17058
9480,25,1.17058
9481,25,1.17058
9482,24,1.17058
9483,24,1.17058
9484,25,1.17058
9485,25,1.17058
9486,24,1.17058
9487,25,1.17058
9488,25,1.17058
9489,25,1.17058
9490,25,1.17058
9491,25,1.17058
9492,25,1.17058
9493,25,1.17058
9494,25,1.17058
9495,25,1.17058
9496,25,1.17058
9497,25,1.17058
9498,25,1.17058
9499,25,1.17058
9500,25,1.17058
9501,25,1.17058
9502,25,1.17058
9503,23,1.17058
9504,24,1.17067
9505,25,1.1708
9506,25,1.17082
9507,25,1.17082
9508,25,1.17082
9509,25,1.17082
9510,25,1.17082
9511,25,1.17082
9512,25,1.17082
9513,25,1.17082
9514,24,1.17082
9515,24,1.17082
9516,24,1.17082
9517,25,1.17082
9518,25,1.17082
9519,25,1.17082
9520,25,1.17082
9521,24,1.17082
9522,25,1.17082
9523,24,1.17082
9524,25,1.17082
9525,25,1.17082
9526,25,1.17082
9527,25,1.17082
9528,24,1.17082
9529,25,1.17082
9530,25,1.17082
9531,25,1.17082
9532,25,1.17082
9533,24,1.17082
9534,25,1.17082
9535,24,1.17082
9536,25,1.17082
9537,25,1.17082
9538,24,1.17082
9539,25,1.17082
9540,25,1.17082
9541,24,1.17082
9542,25,1.17082
9543,25,1.17082
9544,25,1.17082
9545,25,1.17082
9546,25,1.17082
9547,25,1.17082
9548,25,1.17082
9549,25,1.17082
9550,25,1.17082
9551,25,1.17082
9552,25,1.17082
9553,25,1.17082
9554,25,1.17082
9555,25,1.17082
9556,25,1.17082
9557,25,1.17082
9558,25,1.17082
9559,25,1.17082
9560,25,1.17082
9561,24,1.17082
9562,25,1.17082
9563,25,1.17082
9564,25,1.17082
9565,25,1.17082
9566,25,1.17082
9567,25,1.17082
9568,25,1.17082
9569,25,1.17082
9570,25,1.17082
9571,25,1.17082
9572,25,1.17082
9573,24,1.17082
9574,24,1.17082
9575,25,1.17082
9576,25,1.17082
9577,25,1.17082
9578,24,1.17082
9579,24,1.17082
9580,25,1.17082
9581,25,1.17082
9582,24,1.17082
9583,25,1.17082
9584,25,1.17082
9585,25,1.17082
9586,25,1.17082
9587,25,1.17082
9588,25,1.17082
9589,25,1.17082
9590,25,1.17082
9591,25,1.17082
9592,25,1.17082
9593,25,1.17082
9594,25,1.17082
9595,25,1.17082
9596,25,1.17082
9597,25,1.17082
9598,25,1.17082
9599,25,1.17082
9600,25,1.17082
9601,25,1.17082
9602,25,1.17082
9603,25,1.17082
9604,25,1.17082
9605,25,1.17082
9606,25,1.17082
9607,24,1.17082
9608,25,1.17082
9609,25,1.17082
9610,25,1.17082
9611,25,1.17082
9612,24,1.17082
9613,24,1.17082
9614,25,1.17082
9615,25,1.17082
9616,25,1.17082
9617,25,1.17082
9618,25,1.17082
9619,25,1.17082
9620,25,1.17082
9621,25,1.17082
9622,25,1.17082
9623,25,1.17082
9624,25,1.17082
9625,25,1.17082
9626,25,1.17082
9627,25,1.17082
9628,25,1.17082
9629,25,1.17082
9630,25,1.17082
9631,25,1.17082
9632,25,1.17082
9633,24,1.17082
9634,24,1.17082
9635,25,1.17082
9636,25,1.17082
9637,24,1.17082
9638,25,1.17083
9639,25,1.17083
9640,25,1.17083
9641,25,1.17083
9642,25,1.17083
9643,25,1.17083
9644,25,1.17083
9645,25,1.17083
9646,25,1.17083
9647,25,1.17083
9648,25,1.17083
9649,25,1.17083
9650,25,1.17083
9651,25,1.17083
9652,25,1.17083
9653,25,1.17083
9654,23,1.17083
9655,24,1.17092
9656,25,1.17105
9657,25,1.17106
9658,25,1.17106
9659,25,1.17106
9660,25,1.17106
9661,25,1.17106
9662,25,1.17106
9663,25,1.17106
9664,25,1.17106
9665,24,1.17106
9666,24,1.17106
9667,24,1.17106
9668,25,1.17106
9669,25,1.17106
9670,25,1.17106
9671,25,1.17106
9672,24,1.17106
9673,25,1.17106
9674,24,1.17106
9675,25,1.17106
9676,25,1.17106
9677,25,1.17106
9678,25,1.17106
9679,24,1.17106
9680,25,1.17106
9681,25,1.17106
9682,25,1.17106
9683,25,1.17106
9684,24,1.17106
9685,25,1.17106
9686,24,1.17106
9687,25,1.17106
9688,25,1.17106
9689,24,1.17106
9690,25,1.17106
9691,25,1.17106
9692,24,1.17106
9693,25,1.17106
9694,25,1.17106
9695,25,1.17106
9696,25,1.17106
9697,25,1.17106
9698,25,1.17106
9699,25,1.17106
9700,25,1.17106
9701,25,1.17106
9702,25,1.17106
9703,25,1.17106
9704,25,1.17106
9705,25,1.17106
9706,25,1.17106
9707,25,1.17106
9708,25,1.17106
9709,25,1.17106
9710,25,1.17106
9711,25,1.17106
9712,24,1.17106
9713,25,1.17106
9714,25,1.17106
9715,25,1.17106
9716,25,1.17106
9717,25,1.17106
9718,25,1.17106
9719,25,1.17106
9720,25,1.17106
9721,25,1.17106
9722,25,1.17106
9723,25,1.17106
9724,24,1.17106
9725,24,1.17106
9726,25,1.17106
9727,25,1.17106
9728,25,1.17106
9729,24,1.17106
9730,24,1.17106
9731,25,1.17106
9732,25,1.17106
9733,24,1.17106
9734,25,1.17106
9735,25,1.17106
9736,25,1.17106
9737,25,1.17106
9738,25,1.17106
9739,25,1.17106
9740,25,1.17106
9741,25,1.17106
9742,25,1.17106
9743,25,1.17106
9744,25,1.17106
9745,25,1.17106
9746,25,1.17106
9747,25,1.17106
9748,25,1.17106
9749,25,1.17106
9750,25,1.17106
9751,25,1.17106
9752,25,1.17106
9753,25,1.17106
9754,25,1.17106
9755,25,1.17106
9756,25,1.17106
9757,25,1.17106
9758,24,1.17106
9759,25,1.17106
9760,25,1.17106
9761,25,1.17106
9762,25,1.17106
9763,24,1.17106
9764,24,1.17106
9765,25,1.17106
9766,25,1.17106
9767,25,1.17106
9768,25,1.17106
9769,25,1.17106
9770,25,1.17106
9771,25,1.17106
9772,25,1.17106
9773,25,1.17106
9774,25,1.17106
9775,25,1.17106
9776,25,1.17106
9777,25,1.17106
9778,25,1.17106
9779,25,1.17106
9780,25,1.17106
9781,25,1.17106
9782,25,1.17106
9783,25,1.17106
9784,24,1.17106
9785,24,1.17106
9786,25,1.17106
9787,25,1.17106
9788,24,1.17106
9789,25,1.17107
9790,25,1.17107
9791,25,1.17107
9792,25,1.17107
9793,25,1.17107
9794,25,1.17107
9795,25,1.17107
9796,25,1.17107
9797,25,1.17107
9798,25,1.17107
9799,25,1.17107
9800,25,1.17107
9801,25,1.17107
9802,25,1.17107
9803,25,1.17107
9804,25,1.17107
9805,23,1.17107
9806,24,1.17116
9807,25,1.17129
9808,25,1.17131
9809,25,1.17131
9810,25,1.17131
9811,25,1.17131
9812,25,1.17131
9813,25,1.17131
9814,25,1.17131
9815,25,1.17131
9816,24,1.17131
9817,24,1.17131
9818,24,1.17131
9819,25,1.17131
9820,25,1.17131
9821,25,1.17131
9822,25,1.17131
9823,24,1.17131
9824,25,1.17131
9825,24,1.17131
9826,25,1.17131
9827,25,1.17131
9828,25,1.17131
9829,25,1.17131
9830,24,1.17131
9831,25,1.17131
9832,25,1.17131
9833,25,1.17131
9834,25,1.17131
9835,24,1.17131
9836,25,1.17131
9837,24,1.17131
9838,25,1.17131
9839,25,1.17131
9840,24,1.17131
9841,25,1.17131
9842,25,1.17131
9843,24,1.17131
9844,25,1.17131
9845,25,1.17131
9846,25,1.17131
9847,25,1.17131
9848,25,1.17131
9849,25,1.17131
9850,25,1.17131
9851,25,1.17131
9852,25,1.17131
9853,25,1.17131
9854,25,1.17131
9855,25,1.17131
9856,25,1.17131
9857,25,1.17131
9858,25,1.17131
9859,25,1.17131
9860,25,1.17131
9861,25,1.17131
9862,25,1.17131
9863,24,1.17131
9864,25,1.17131
9865,25,1.17131
9866,25,1.17131
9867,25,1.17131
9868,25,1.17131
9869,25,1.17131
9870,25,1.17131
9871,25,1.17131
9872,25,1.17131
9873,25,1.17131
9874,25,1.17131
9875,24,1.17131
9876,24,1.17131
9877,25,1.17131
9878,25,1.17131
9879,25,1.17131
9880,24,1.17131
9881,24,1.17131
9882,25,1.17131
9883,25,1.17131
9884,24,1.17131
9885,25,1.17131
9886,25,1.17131
9887,25,1.17131
9888,25,1.17131
9889,25,1.17131
9890,25,1.17131
9891,25,1.17131
9892,25,1.17131
9893,25,1.17131
9894,25,1.17131
9895,25,1.17131
9896,25,1.17131
9897,25,1.17131
9898,25,1.17131
9899,25,1.17131
9900,25,1.17131
9901,25,1.17131
9902,25,1.17131
9903,25,1.17131
9904,25,1.17131
9905,25,1.17131
9906,25,1.17131
9907,25,1.17131
9908,25,1.17131
9909,24,1.17131
9910,25,1.17131
9911,25,1.17131
9912,25,1.17131
9913,25,1.17131
9914,24,1.17131
9915,24,1.17131
9916,25,1.17131
9917,25,1.17131
9918,25,1.17131
9919,25,1.17131
9920,25,1.17131
9921,25,1.17131
9922,25,1.17131
9923,25,1.17131
9924,25,1.17131
9925,25,1.17131
9926,25,1.17131
9927,25,1.17131
9928,25,1.17131
9929,25,1.17131
9930,25,1.17131
9931,25,1.17131
9932,25,1.17131
9933,25,1.17131
9934,25,1.17131
9935,24,1.17131
9936,24,1.17131
9937,25,1.17131
9938,25,1.17131
9939,24,1.17131
9940,25,1.17131
9941,25,1.17131
9942,25,1.17131
9943,25,1.17131
9944,25,1.17131
9945,25,1.17131
9946,25,1.17131
9947,25,1.17131
9948,25,1.17131
9949,25,1.17131
9950,25,1.17131
9951,25,1.17131
9952,25,1.17131
9953,25,1.17131
9954,25,1.17131
9955,25,1.17131
9956,23,1.17131
9957,24,1.17141
9958,25,1.17155
9959,25,1.17156
9960,25,1.17156
9961,25,1.17156
9962,25,1.17156
9963,25,1.17156
9964,25,1.17156
9965,25,1.17156
9966,25,1.17156
9967,24,1.17156
9968,24,1.17156
9969,24,1.17156
9970,25,1.17156
9971,25,1.17156
9972,25,1.17156
9973,25,1.17156
9974,24,1.17156
9975,25,1.17156
9976,24,1.17156
9977,25,1.17156
9978,25,1.17156
9979,25,1.17156
9980,25,1.17156
9981,24,1.17156
9982,25,1.17156
9983,25,1.17156
9984,25,1.17156
9985,25,1.17156
9986,24,1.17156
9987,25,1.17156
9988,24,1.17156
9989,25,1.17156
9990,25,1.17156
9991,24,1.17156
9992,25,1.17156
9993,25,1.17156
9994,24,1.17156
9995,25,1.17156
9996,25,1.17156
9997,25,1.17156
9998,25,1.17156
9999,25,1.17156
10000,25,1.17156
10001,25,1.17156
10002,25,1.17156
10003,25,1.17156
10004,25,1.17156
10005,25,1.17156
10006,25,1.17156
10007,25,1.17156
10008,25,1.17156
10009,25,1.17156
10010,25,1.17156
10011,25,1.17156
10012,25,1.17156
10013,25,1.17156
10014,24,1.17156
10015,25,1.17156
10016,25,1.17156
10017,25,1.17156
10018,25,1.17156
10019,25,1.17156
10020,25,1.17156
10021,25,1.17156
10022,25,1.17156
10023,25,1.17156
10024,25,1.17156
10025,25,1.17156
10026,24,1.17156
10027,24,1.17156
10028,25,1.17156
10029,25,1.17156
10030,25,1.17156
10031,24,1.17156
10032,24,1.17156
10033,25,1.17156
10034,25,1.17156
10035,24,1.17156
10036,25,1.17156
10037,25,1.17156
10038,25,1.17156
10039,25,1.17156
10040,25,1.17156
10041,25,1.17156
10042,25,1.17156
10043,25,1.17156
10044,25,1.17156
10045,25,1.17156
10046,25,1.17156
10047,25,1.17156
10048,25,1.17156
10049,25,1.17156
10050,25,1.17156
10051,25,1.17156
10052,25,1.17156
10053,25,1.17156
10054,25,1.17156
10055,25,1.17156
10056,25,1.17156
10057,25,1.17156
10058,25,1.17156
10059,25,1.17156
10060,24,1.17156
10061,25,1.17157
10062,25,1.17157
10063,25,1.17157
10064,25,1.17157
10065,24,1.17157
10066,24,1.17157
10067,25,1.17157
10068,25,1.17157
10069,25,1.17157
10070,25,1.17157
10071,25,1.17157
10072,25,1.17157
10073,25,1.17157
10074,25,1.17157
10075,25,1.17157
10076,25,1.17157
10077,25,1.17157
10078,25,1.17157
10079,25,1.17157
10080,25,1.17157
10081,25,1.17157
10082,25,1.17157
10083,25,1.17157
10084,25,1.17157
10085,25,1.17157
10086,24,1.17157
10087,24,1.17157
10088,25,1.17157
10089,25,1.17157
10090,24,1.17157
